Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Oman",8677,3242,60
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","India",4123,280,7
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Bangladesh",1677,250,5
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Singapore",9013,4486,690
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Singapore",45715,5031,887
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","China",375197,210692,33322
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","China",1429,110,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Japan",975,626,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Taiwan",812,98,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Hong Kong",150470,91885,11113
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Hong Kong",7398,776,6
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","Australia",852386,126076,3993
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","New Zealand",1270,120,1
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","New Zealand",94876,8114,612
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","USA",175423,68072,797
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Exports","USA",512579,77702,776
"85166010","85","8516","851660","Electric cookers incorporating at least an oven and a hob, for domestic use",2004,"Non-EU Imports","Dubai",7870,12074,1324
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","France",1259315,128437,9352
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","France",1678,43,15
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Netherlands",44303,3171,248
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Netherlands",15281,1133,111
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Germany",15230888,1086755,98841
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Germany",6886,589,79
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Italy",20709819,3531099,357906
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Italy",228828,37614,4592
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Ireland",2116434,216767,20931
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Ireland",2509914,240441,21401
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Denmark",141347,13298,993
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Denmark",425,71,8
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Greece",589,12,2
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Spain",4648850,326797,30590
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Spain",130579,18121,1015
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Belgium",3096,222,23
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Sweden",42654,5040,252
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Sweden",37,5,1
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Austria",126,5,1
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Imports","Switzerland",294548,30486,2798
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Turkey",5290,16000,383
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Latvia",1101,385,33
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Lithuania",0,0,0
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Poland",396,120,12
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Exports","Czechia",13494,999,123
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"EU Imports","Slovenia",92467,8324,1322
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Imports","Slovenia",837,102,5
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Nigeria",1270,7000,45
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Costa Rica",2133,43,2
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Barbados",710,60,2
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Cyprus",13078,152,54
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Saudi Arabia",975,89,27
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Kuwait",1123,40,10
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Imports","Thailand",13609,7293,3060
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Imports","China",13144,5003,2068
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Japan",1848,44,3
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Hong Kong",12191,381,23
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Australia",1600,25,3
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","Tonga",1053,38,0
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Imports","USA",78872,5517,2343
"85166051","85","8516","851660","Electric cooking plates, boiling rings and hobs for building in, for domestic use",2004,"Non-EU Exports","USA",4360,340,56
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","France",32627,5671,1700
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","France",12380,1340,701
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Netherlands",32406,3720,314
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Netherlands",9748,4873,1584
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Germany",212788,50757,4913
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Germany",796,20,25
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Italy",7198732,2746009,116210
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Italy",5905,230,26
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Ireland",357627,30231,20260
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Ireland",220328,35062,21808
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Denmark",166209,5047,56
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Denmark",236,43,43
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Greece",18649,2830,250
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Greece",346,9,19
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Portugal",4980,1,1
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Spain",19389,5503,501
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Spain",2321,232,64
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Belgium",8627,1580,500
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"Non-EU Exports","Norway",5574,851,4
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Sweden",28935,2260,113
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Sweden",8906,243,1047
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Finland",165,8,9
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Austria",262,8,15
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"Non-EU Exports","Switzerland",1000,33,1
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"Non-EU Imports","Turkey",130803,74686,2974
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Latvia",1425,374,54
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Imports","Poland",43470,24840,800
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"EU Exports","Poland",206,96,12
"85166059","85","8516","851660","Electric cooking plates, boiling rings and hobs, for domestic use (excl. those for building in)",2004,"Non-EU Exports","Poland",3126,170,3
