Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84768900","84","8476","847689","Automatic goods-vending machines, without heating or refrigerating devices; money changing machines (excl. automatic beverage-vending machines)",2002,"Non-EU Imports","USA",7426971,841871,77155
"84768900","84","8476","847689","Automatic goods-vending machines, without heating or refrigerating devices; money changing machines (excl. automatic beverage-vending machines)",2002,"Non-EU Exports","USA",196880,11063,42779
"84768900","84","8476","847689","Automatic goods-vending machines, without heating or refrigerating devices; money changing machines (excl. automatic beverage-vending machines)",2002,"Non-EU Exports","Dubai",22408,7011,351
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","France",151963,84081,10979
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","France",9654101,1694587,200721
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Netherlands",189715,27801,3496
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Netherlands",1112132,161314,31658
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Germany",16727292,1754076,264343
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Germany",4895214,715568,87875
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Italy",2579521,390661,51837
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Italy",4425254,695433,97981
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Ireland",5104971,214823,27118
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Ireland",6383739,912870,151829
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Denmark",914520,258205,19351
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Denmark",249663,42744,4079
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Greece",726636,104959,17189
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Portugal",909266,199782,38632
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Portugal",624858,108236,13937
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Spain",12036184,2206878,150563
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Spain",1373861,225918,22949
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Belgium",62665,8513,111
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Belgium",588364,96840,8959
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Luxembourg",1061,14,8
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Iceland",23258,3880,173
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Norway",1016,765,72
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Norway",70883,7113,550
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Sweden",356523,29116,6976
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Sweden",491455,106350,10776
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Finland",4659,419,133
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Finland",105798,10949,1405
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Imports","Austria",92,17,1
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"EU Exports","Austria",132312,23442,2650
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Switzerland",41701,7028,719
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Switzerland",629979,87210,9133
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Gibraltar",24159,4343,53
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Malta",12090,1783,112
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Turkey",358694,73294,7432
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Turkey",76303,7876,588
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Latvia",5075,591,42
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Lithuania",1858,121,15
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Poland",66370,11394,844
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Poland",70520,10829,2715
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Czechia",365123,105963,15564
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Czechia",31405,7639,587
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Slovakia",11033,1000,8
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Hungary",2140792,464167,57238
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Hungary",4451,4233,449
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Romania",1262,208,941
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Romania",16570,3165,120
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Bulgaria",12341,2100,268
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Russia",176904,12711,1467
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Azerbaijan",6799,670,159
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Slovenia",80453,15529,5759
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Imports","Morocco",38212,15396,1008
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Tunisia",2742,73,5
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Libya",8672,1449,53
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Sierra Leone",21540,3289,180
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Ghana",750,940,79
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Nigeria",8984,2625,75
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","St Helena",619,96,16
"85091010","85","8509","850910","Ele mch dom appliances with s/c ele motor-all vacuum cleaners",2002,"Non-EU Exports","Tanzania",942,70,8
