Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Qatar",1911,64,100
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Oman",1242,47,12
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","India",4780,1014,27
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","India",229552,384,96
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Thailand",53022,12417,407
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Thailand",11500,479,115
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Malaysia",24017,82,52
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Singapore",12915,4200,6
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Singapore",2360,100,24
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","China",329965,120365,42048
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","South Korea",32601,2492,9
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","South Korea",927,100,150
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Japan",650383,83041,7620
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Japan",3359,71,1
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Taiwan",352525,71964,11507
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Hong Kong",22735,2510,8633
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Hong Kong",119254,11976,42
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","Australia",2105,415,40
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Australia",368737,54961,11469
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","New Zealand",2714,170,10
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","New Zealand",75961,7859,669
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Marshall Islands",20233,170,106
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Imports","USA",1084456,57005,29923
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","USA",1818965,13790,8408
"84137021","84","8413","841370","Submersible pumps, single-stage",2001,"Non-EU Exports","Dubai",5597,244,22
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","France",1399577,175127,27579
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","France",913261,155229,58066
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Netherlands",104091,37655,2625
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Netherlands",2424054,295882,193569
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Germany",2470977,325113,17137
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Germany",8728140,1424495,592512
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Italy",17600,916,36
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Italy",1113698,179762,78889
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Ireland",84,11,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Ireland",2149150,262300,88612
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Denmark",3879333,385929,90564
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Denmark",672,74,14
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Greece",12247,1493,482
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Spain",171,12,8
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Spain",515166,99828,30382
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Belgium",38438,6690,2230
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Iceland",10361,1121,5
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Imports","Norway",5750,62,6
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Norway",27056,942,58
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Imports","Sweden",161,6,6
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Sweden",260661,44891,16080
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"EU Exports","Finland",16679,2997,996
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Imports","Switzerland",313485,18760,1320
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Switzerland",26893,3205,160
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Imports","Turkey",1825,825,169
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Turkey",27212,51,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Poland",56491,4014,1313
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Czechia",74479,13264,856
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Slovakia",65985,6000,20
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Hungary",32359,4350,536
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Ukraine",4750,120,110
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Russia",26560,1400,50
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Uzbekistan",5519,251,128
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Tunisia",6000,885,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Egypt",99385,18534,47
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Ghana",14901,1301,38
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Nigeria",2373,95,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Kenya",13425,1950,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Madagascar",1783,97,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Imports","South Africa",5166,1500,100
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","South Africa",93217,3855,2022
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Canada",137500,10320,2
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Dominican Rep",29858,1260,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Jamaica",3137,150,73
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Barbados",26144,1491,29
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Grenada",20230,533,12
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Cyprus",98553,4577,2145
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Iran",57985,6720,653
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Jordan",2519,399,19
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Saudi Arabia",900,60,21
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Bahrain",33713,4256,784
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Qatar",23070,4512,3
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Oman",25451,12260,364
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Thailand",7458,320,173
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Singapore",2000,60,1
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Hong Kong",185675,39199,3682
"84137030","84","8413","841370","Glandless impeller pumps for heating systems and warm water supply",2001,"Non-EU Exports","Australia",217992,32220,2902
