Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","Japan",22286,293,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Imports","Taiwan",12846,948,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","Taiwan",77318,1137,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Imports","Hong Kong",2486512,289168,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","Hong Kong",19329,161,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Imports","Australia",150489,2144,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","Australia",153251,6205,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Imports","New Zealand",3315,400,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","New Zealand",42288,2040,0
"94051040","94","9405","940510","Electric ceiling or wall lighting fittings, of plastics or of ceramics (excl. of plastics if used with filament lamps)",2021,"Non-EU Exports","New Caledonia",25151,1622,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","France",437580,4561,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","France",4464290,9978,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Netherlands",300475,12492,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Netherlands",542305,17903,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Germany",226048,20226,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Germany",630417,10270,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Italy",262828,7804,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Italy",363628,7768,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Ireland",125638,3482,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Ireland",576430,61812,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Denmark",161463,5803,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Denmark",315520,3898,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Greece",354,18,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Greece",129325,1439,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Portugal",176,7,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Portugal",31467,385,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Spain",71828,9611,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Spain",170737,3686,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Belgium",54348,3265,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Belgium",143196,2370,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Luxembourg",1235,10,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Iceland",22363,1069,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Norway",144738,1511,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Norway",252603,9474,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Sweden",5214,276,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Sweden",133394,2468,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Finland",135628,1410,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Liechtenstein",1500,32,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Austria",46982,1717,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Austria",525786,3010,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Switzerland",134468,615,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Switzerland",333916,1958,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Faroe Islands",1080,19,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Gibraltar",3956,66,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Malta",1821,22,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Turkey",399595,44932,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Turkey",40398,364,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Estonia",37514,691,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Latvia",30021,290,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Lithuania",18169,1911,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Lithuania",344934,937,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Poland",109762,10884,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Poland",50421,1358,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Czechia",15389,392,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Czechia",33590,934,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Slovakia",321,18,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Hungary",41559,514,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Romania",2055,185,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Romania",29785,304,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Bulgaria",4230,232,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Albania",18210,74,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Ukraine",2155,29,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Ukraine",1100,77,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Belarus",3315,142,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Russia",1310,24,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Russia",296892,2059,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Georgia",16056,307,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Imports","Slovenia",42,2,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"EU Exports","Slovenia",46595,305,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Serbia",18913,142,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Morocco",3172,85,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Egypt",27969,8604,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Egypt",52425,608,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Niger",3685,253,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Imports","Liberia",3145,169,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Nigeria",159957,13088,0
"94051050","94","9405","940510","Chandeliers and other electric ceiling or wall lighting fittings, of glass",2021,"Non-EU Exports","Somalia",5573,480,0
