Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Indonesia",31848,175,492
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Malaysia",505126,8648,11549
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Malaysia",42660,924,2092
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Singapore",854542,25000,25803
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Singapore",2759461,26120,19123
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Philippines",4946,972,748
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Philippines",43355,401,3256
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","China",34597590,2719262,1678683
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","China",333646,24567,7575
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","South Korea",388766,6769,7013
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","South Korea",85810,1503,297
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Japan",3842,73,30
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Japan",105634,792,150
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Taiwan",529703,44828,61159
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Taiwan",599178,956,278
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Hong Kong",67586118,5098026,2376738
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Hong Kong",5014699,74034,66364
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Australia",151526,1053,125
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Australia",1662156,22496,32899
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","New Zealand",16370,1111,5237
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","New Zealand",93666,3056,220
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","USA",952236,14775,23821
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","USA",3593267,57292,61005
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Abu Dhabi",842,1,1
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Abu Dhabi",162293,916,1347
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Dubai",24452,310,106
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Dubai",63086771,287966,431631
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Sharjah Etc",1901,32,20
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Exports","Sharjah Etc",312966,1624,1947
"85171100","85","8517","851711","Line telephone sets with cordless handsets",2006,"Non-EU Imports","Niue Island",3571,110,14
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","France",446400,5832,4014
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","France",49272746,8676,148599
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Netherlands",6652235,38850,4499
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Netherlands",26163133,433,109301
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Germany",503520,671,373
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Germany",29753089,84,97419
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Italy",8514,20,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Ireland",7279,76,97
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Ireland",95971,577,261
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Denmark",32061879,4,109500
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Denmark",5815538,40001,16000
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Portugal",959904,1,3000
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Portugal",5379748,25001,15000
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Spain",4607029,11254,17596
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Spain",12360091,2,43400
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Belgium",4449,19,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Belgium",1318120,33544,3356
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Luxembourg",947810,1,2525
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Iceland",6073,2114,9
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Norway",222321,750,316
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Norway",29846,109,18
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Sweden",13034,30,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Sweden",466000,20000,2000
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Switzerland",177503,704,284
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Switzerland",44309,310,125
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Gibraltar",52008,1287,5
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Malta",846,9,3
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Turkey",5355,9,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Poland",3965027,1,10293
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Imports","Hungary",4191703,1,20500
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"EU Exports","Hungary",1006,1,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Romania",1138,15,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Romania",1859,12,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Bulgaria",2336,23,31
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Ukraine",754,0,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Russia",930,37,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Russia",18465,1409,150
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Egypt",900,3,3
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Nigeria",3607693,60739,104159
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Zimbabwe",7500,35,90
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","South Africa",5566,19,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","South Africa",589019,3662,283
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Namibia",4563,10,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Canada",19125,36,12
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Canada",4606,45,3
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Bermuda",2000,5,2
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Jamaica",6338,681,17
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Brazil",1899,14,1
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Chile",30866,600,4
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Syria",9600,44,61
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Imports","Israel",66665,645,49
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Israel",705,8,13
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Saudi Arabia",1179,4,6
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Kuwait",20448,1875,9
"85171910","85","8517","851719","Electrical apparatus for line telephony or line telegraphy:  videophones",2006,"Non-EU Exports","Bahrain",9264,120,3
