Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Romania",16049,61478,557
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Bulgaria",13050,38976,75
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Libya",9052,1072,42
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Nigeria",1100,1,1
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Angola",5943,220,2
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Kenya",126521,7340,7
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Uganda",5838,131,39
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Canada",2872,126,19
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Imports","Brazil",5287,1795,500
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Falkland Islands",9096,8800,61
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Jordan",28140,31000,469
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Kuwait",12703,6194,85
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Thailand",5750,130,38
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Imports","Japan",14079,358,3
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Taiwan",7850,146,52
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Imports","Hong Kong",18031,6206,2975
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Hong Kong",25696,6283,172
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Australia",28256,15700,195
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Imports","USA",105010,20355,243
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","USA",12780,5180,76
"84501900","84","8450","845019","Household or laundry-type washing machines, of a dry linen capacity <= 6 kg (excl. fully-automatic machines and washing machines with built-in centrifugal drier)",2000,"Non-EU Exports","Sharjah Etc",2000,574,13
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","France",8856,890,2
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Exports","France",10730,1023,4
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","Germany",730053,99103,921
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Exports","Italy",23450,1975,4
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","Ireland",243,52,2
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Exports","Ireland",147132,24714,61
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","Spain",264222,58475,131
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","Belgium",2276678,374511,1659
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Imports","Sweden",781286,90420,9
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"EU Exports","Sweden",38721,4612,17
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Imports","Switzerland",53008,4569,11
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Switzerland",29000,1800,4
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Imports","Malta",1876,2112,2
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Malta",17653,8640,4
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Turkey",43000,2000,4
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Czechia",16155,250,2
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Romania",753,4750,1
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Libya",37210,3368,0
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Nigeria",6872,14000,54
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Angola",1424,112,1
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Tanzania",5986,320,1
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Madagascar",600,95,1
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Imports","Canada",46187,9011,96
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Brazil",22199,4200,21
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","Cyprus",2275,1435,14
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","China",29000,1800,10
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Imports","USA",1366418,454364,12184
"84502000","84","8450","845020","Laundry-type washing machines, of a dry linen capacity > 10 kg",2000,"Non-EU Exports","USA",12005,1954,4
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Imports","France",3134,24,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","France",2390,260,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Imports","Germany",199834,18842,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","Germany",20958,6451,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Imports","Italy",1288173,175911,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","Italy",35245,51,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","Ireland",691,325,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","Spain",172,6,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"EU Exports","Belgium",275,1,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Iceland",763,160,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Norway",26475,11357,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Switzerland",12494,327,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Malta",22918,10995,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Lithuania",2300,1000,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Poland",17940,16310,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Czechia",3203,97,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Russia",44298,1485,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Slovenia",5961,36,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Ghana",3716,1,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Tanzania",9609,4523,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Madagascar",3904,425,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Zimbabwe",5093,34,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","South Africa",8885,1522,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Canada",4575,60,0
"84511000","84","8451","845110","Dry-cleaning machines for made-up textile articles",2000,"Non-EU Exports","Nicaragua",6200,4000,0
