Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Slovakia",271,27,13
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Hungary",5334,518,169
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Romania",86493,5285,549
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Bulgaria",1751,514,407
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Russia",5587,315,11
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Georgia",3482,53,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Azerbaijan",5744,195,8
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Kazakhstan",1180,6,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Slovenia",7,6,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Croatia",2993,163,9
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Serbia",2398,74,317
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Chad",1431,2,2
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Rwanda",1421,200,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","South Africa",109845,12226,2128
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","United States",91776,3015,242
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","United States",161801,4721,158327
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Canada",41292,2892,848
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Canada",99177,18178,1886
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Colombia",5308,48,3
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Guyana",976,118,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Brazil",6840,1,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"EU Exports","Cyprus",4462,1227,437
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Iraq",5356,298,6
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Jordan",4225,36,1
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Saudi Arabia",14487,184,9
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","UAE",243405,3780,810
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Afghanistan",9871,65,141
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Pakistan",15274,5200,2600
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","India",57532,10934,8028
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","India",31223,456,29
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Bangladesh",9728,1200,1200
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Sri Lanka",21227,2311,3200
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Thailand",26666,6540,2180
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Thailand",4199,62,30
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Vietnam",6433,5523,574
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Malaysia",67037,20848,10630
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Malaysia",64455,1266,28
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Singapore",65645,753,17
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Philippines",1216,9,4
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","China",9698587,2696128,865770
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","China",13523,595,40
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","South Korea",14054,164,54
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Japan",209481,52473,3342
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Japan",15774,1940,258
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Taiwan",111404,36463,7532
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Taiwan",25180,371,95
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Hong Kong",619324,145132,103180
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Hong Kong",9392,185,6
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Imports","Australia",4420,34,4000
"85162950","85","8516","851629","Electric convection heaters, for space-heating and soil-heating",2017,"Non-EU Exports","Australia",53789,1495,61
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","France",17556,4465,237
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","France",1359222,88644,3142
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Netherlands",12199,3077,668
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Netherlands",252791,15844,1050
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Germany",944672,110095,33280
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Germany",185437,10455,2667
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Italy",56636,16135,736
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Italy",87648,5383,584
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Ireland",10065747,865800,218605
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Ireland",6078452,550834,94311
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Denmark",4081,152,36
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Denmark",17163,1022,336
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Greece",730,40,10
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Portugal",14131,946,38
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Spain",582,12,3
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Spain",272249,15321,532
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Belgium",589,35,5
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Belgium",116294,8022,786
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Luxembourg",69,2,2
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"Non-EU Exports","Norway",210906,17558,685
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Sweden",266272,22411,59261
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Sweden",229834,25928,1264
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Exports","Finland",3176,80,41
"85162991","85","8516","851629","Electric space-heating and soil-heating apparatus, with built-in fan (excl. storage heating radiators)",2017,"EU Imports","Austria",227,2,2
