Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Egypt",3964,22,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Nigeria",1650,78,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","South Africa",63823,39538,6841
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","South Africa",33604,2852,975
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Canada",77601,10830,2013
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Canada",48923,11287,5482
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Mexico",9477,37,1
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Mexico",772,37,400
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Brazil",639,45,71
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Argentina",8370,7027,177
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Cyprus",9320,4070,222
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Lebanon",872,14,10
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Israel",8693,606,85
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Saudi Arabia",31402,1666,7
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Kuwait",90531,16692,6531
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Qatar",1124,28,20
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","India",15802,5063,1701
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","India",26979,1386,824
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Malaysia",1799,25,2
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Malaysia",10807,5086,7
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Singapore",6235,668,4
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","China",5572746,2945626,775013
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","China",57228,38301,3068
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","South Korea",13925,489,2154
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","South Korea",374707,16983,9787
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Japan",4766,144,531
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Japan",129262,50833,2295
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Taiwan",162388,63081,18570
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","Hong Kong",3590670,1432232,167383
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Hong Kong",19757,988,1228
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Australia",128759,8220,7312
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","New Zealand",110963,17485,3955
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","New Zealand",144981,43066,3495
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Imports","USA",317408,20640,16575
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","USA",571301,31497,20831
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Abu Dhabi",1847,39,3
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Dubai",20343,1925,594
"85162999","85","8516","851629","Electric space-heating and soil-heating apparatus, without built-in fan (excl. convection heaters and liquid-filled radiators)",2003,"Non-EU Exports","Sharjah Etc",4072,591,261
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","France",1181,84,33
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Netherlands",2618,200,73
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Imports","Germany",154584,20460,6004
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Germany",41,5,8
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Imports","Italy",183146,25415,4133
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Imports","Ireland",22980,58,36
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Ireland",30601,3888,796
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Denmark",11491,853,320
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Spain",666,52,19
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Belgium",375,39,11
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Norway",1844,292,100
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Sweden",2183,104,61
"85163110","85","8516","851631","Electric drying hoods",2003,"EU Exports","Finland",1934,164,54
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Turkey",41228,22000,1306
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Lithuania",1093,189,30
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Ghana",1600,480,50
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Nigeria",1088,180,20
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Imports","Costa Rica",94438,16647,6959
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Chile",1349,140,37
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Imports","China",831581,202422,206704
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Imports","Hong Kong",1520150,306791,320289
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","USA",20812,7500,75
"85163110","85","8516","851631","Electric drying hoods",2003,"Non-EU Exports","Dubai",8962,358,3
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Imports","France",10759,406,471
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Exports","France",11259,580,1059
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Imports","Netherlands",22500,2156,4183
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Exports","Netherlands",7632,668,896
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Imports","Germany",1012039,122161,125273
"85163190","85","8516","851631","Electric hairdryers (excl. drying hoods)",2003,"EU Exports","Germany",66551,2682,4722
