Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Bermuda",1048,70,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Panama",4640,331,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Trinidad:Tobago",4492,2,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Trinidad:Tobago",3870,12,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Guyana",1370,7,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Chile",6212,36,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Chile",1264,11,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Argentina",1630,15,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"EU Exports","Cyprus",608,30,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Israel",15483,61,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Israel",21742,270,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Saudi Arabia",6481,14,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Saudi Arabia",4763,11,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Kuwait",2533,35,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Bahrain",1984,12,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Qatar",1289,22,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Qatar",1968,5,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","UAE",9866,783,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","UAE",6723,80,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Pakistan",16465,1468,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Pakistan",1132,73,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","India",17779,785,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","India",7342,139,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Thailand",6299,13,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Vietnam",341230,15098,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Indonesia",597999,33121,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Malaysia",11678,227,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Malaysia",16741,200,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Singapore",9256,112,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Singapore",1249,10,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Philippines",925,11,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","China",4320969,425600,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","China",758485,5406,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","South Korea",10035,135,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","South Korea",14755,7,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Japan",669762,26421,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Japan",106979,1292,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Taiwan",20301,264,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Taiwan",9776,171,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Hong Kong",473460,47475,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Hong Kong",172005,889,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","Australia",44027,204,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","Australia",70970,870,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Imports","New Zealand",6999,110,0
"92079090","92","9207","920790","Accordions and musical instruments without keyboards, the sound of which is produced, or must be amplified, electrically (excl. guitars)",2020,"Non-EU Exports","New Zealand",2854,8,0
