Cn8,Hs2,Hs4,Hs6,Description,Year,FlowType,Country,Value,NetMass,SuppUnit
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Japan",2463558,3436,765
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Taiwan",1665330,30279,35251
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Taiwan",577380,3193,291
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Hong Kong",16327120,361577,137277
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Hong Kong",3096946,322460,14993
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Macao",754,32,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Macao",22809,28,28
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","Australia",776265,12655,2045
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Australia",1454359,6317,2163
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Papua New Guinea",14899,45,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","New Zealand",765,55,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","New Zealand",2332416,3398,501
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Exports","Fiji",4132,22,1
"84715000","84","8471","847150","Processing units for automatic data-processing machines, whether or not containing in the same housing one or two of the following types of unit: storage units, input units, output units (excl. those of heading 8471.41 or 8471.49 and excl. peripheral units)",2010,"Non-EU Imports","US Minor Islands",1601,2,1
